bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-08 18:54:00.000,echo-response,2585927,0,5.785,199209306,0,5.780,34.171,223,2026-04-08 18:54:47.074,2026-04-08 18:54:47.109,34.169,128,2026-04-08 18:54:47.075,2026-04-08 18:54:47.109,34.158,236,2026-04-08 18:54:47.075,2026-04-08 18:54:47.109,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:54:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:54:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:55:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:55:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:55:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:55:00.000,echo-response,2586344,0,5.784,201795650,0,5.780,33.352,97,2026-04-08 18:55:36.068,2026-04-08 18:55:36.102,33.349,189,2026-04-08 18:55:36.068,2026-04-08 18:55:36.102,33.346,42,2026-04-08 18:55:36.068,2026-04-08 18:55:36.102,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:55:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:55:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:56:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:56:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:56:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:56:00.000,echo-response,2585453,0,5.786,204381103,0,5.780,33.595,236,2026-04-08 18:56:25.073,2026-04-08 18:56:25.107,33.585,223,2026-04-08 18:56:25.073,2026-04-08 18:56:25.106,33.580,76,2026-04-08 18:56:25.073,2026-04-08 18:56:25.107,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:56:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:56:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:57:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:57:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:57:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:57:00.000,echo-response,2570799,0,5.819,206951902,0,5.780,44.892,112,2026-04-08 18:57:18.151,2026-04-08 18:57:18.196,44.891,115,2026-04-08 18:57:18.151,2026-04-08 18:57:18.196,44.748,162,2026-04-08 18:57:18.153,2026-04-08 18:57:18.198,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:57:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:57:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:58:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:58:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:58:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:58:00.000,echo-response,2574014,0,5.812,209525916,0,5.781,34.564,70,2026-04-08 18:58:03.223,2026-04-08 18:58:03.257,34.546,3,2026-04-08 18:58:03.222,2026-04-08 18:58:03.257,34.522,167,2026-04-08 18:58:03.222,2026-04-08 18:58:03.257,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:58:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:58:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:59:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 18:59:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 18:59:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 18:59:00.000,echo-response,2582905,0,5.792,212108821,0,5.781,34.585,59,2026-04-08 18:59:18.097,2026-04-08 18:59:18.132,33.206,75,2026-04-08 18:59:18.104,2026-04-08 18:59:18.137,33.071,148,2026-04-08 18:59:18.103,2026-04-08 18:59:18.136,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 18:59:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 18:59:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:00:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:00:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:00:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:00:00.000,echo-response,2580113,0,5.798,214688934,0,5.781,37.132,1,2026-04-08 19:00:30.447,2026-04-08 19:00:30.484,37.085,65,2026-04-08 19:00:30.446,2026-04-08 19:00:30.484,37.061,176,2026-04-08 19:00:30.447,2026-04-08 19:00:30.484,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:00:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:00:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:01:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:01:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:01:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:01:00.000,echo-response,2575161,0,5.809,217264095,0,5.782,35.772,203,2026-04-08 19:01:45.269,2026-04-08 19:01:45.305,35.772,142,2026-04-08 19:01:45.270,2026-04-08 19:01:45.305,35.705,17,2026-04-08 19:01:45.270,2026-04-08 19:01:45.305,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:01:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:01:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:02:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:02:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:02:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:02:00.000,echo-response,2579115,0,5.800,219843210,0,5.782,34.220,157,2026-04-08 19:02:34.182,2026-04-08 19:02:34.216,34.180,54,2026-04-08 19:02:34.182,2026-04-08 19:02:34.216,34.141,161,2026-04-08 19:02:34.182,2026-04-08 19:02:34.216,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:02:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:02:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:03:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:03:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:03:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:03:00.000,echo-response,2564511,0,5.833,222407721,0,5.782,35.041,63,2026-04-08 19:03:23.326,2026-04-08 19:03:23.361,35.028,160,2026-04-08 19:03:23.326,2026-04-08 19:03:23.361,35.026,181,2026-04-08 19:03:23.326,2026-04-08 19:03:23.361,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:03:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:03:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:04:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:04:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:04:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:04:00.000,echo-response,2581138,0,5.796,224988859,0,5.782,34.467,169,2026-04-08 19:04:12.361,2026-04-08 19:04:12.395,34.466,101,2026-04-08 19:04:12.358,2026-04-08 19:04:12.392,34.441,245,2026-04-08 19:04:12.358,2026-04-08 19:04:12.392,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:04:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:04:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:05:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:05:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:05:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:05:00.000,echo-response,2581766,0,5.794,227570625,0,5.783,34.618,19,2026-04-08 19:05:01.157,2026-04-08 19:05:01.192,34.576,38,2026-04-08 19:05:01.157,2026-04-08 19:05:01.191,34.565,21,2026-04-08 19:05:01.158,2026-04-08 19:05:01.192,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:05:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:05:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:06:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:06:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:06:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:06:00.000,echo-response,2562510,0,5.838,230133135,0,5.783,38.689,38,2026-04-08 19:06:32.117,2026-04-08 19:06:32.156,38.685,81,2026-04-08 19:06:32.117,2026-04-08 19:06:32.156,38.649,185,2026-04-08 19:06:32.118,2026-04-08 19:06:32.156,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:06:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:06:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:07:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:07:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:07:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:07:00.000,echo-response,2581268,0,5.795,232714403,0,5.783,32.315,88,2026-04-08 19:07:06.654,2026-04-08 19:07:06.687,32.292,237,2026-04-08 19:07:06.654,2026-04-08 19:07:06.687,32.284,8,2026-04-08 19:07:06.654,2026-04-08 19:07:06.687,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:07:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:07:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:08:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:08:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:08:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:08:00.000,echo-response,2578674,0,5.801,235293077,0,5.784,33.556,76,2026-04-08 19:08:18.146,2026-04-08 19:08:18.180,33.537,20,2026-04-08 19:08:18.147,2026-04-08 19:08:18.180,33.510,120,2026-04-08 19:08:18.146,2026-04-08 19:08:18.180,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:08:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:08:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:09:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:09:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:09:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
2026-04-08 19:09:00.000,echo-response,2573625,0,5.813,237866702,0,5.784,35.367,105,2026-04-08 19:09:56.316,2026-04-08 19:09:56.351,35.342,180,2026-04-08 19:09:56.317,2026-04-08 19:09:56.352,35.337,37,2026-04-08 19:09:56.316,2026-04-08 19:09:56.351,132.867,0,2026-04-08 17:37:53.716,2026-04-08 17:37:53.848,112.538,32,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826,112.515,24,2026-04-08 17:37:53.713,2026-04-08 17:37:53.826
2026-04-08 19:09:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:09:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08 19:10:00.000,login-response,0,0,0.000,250,0,14.295,,,,,,,,,,,,,62.973,20,2026-04-08 17:37:51.492,2026-04-08 17:37:51.555,55.219,43,2026-04-08 17:37:53.796,2026-04-08 17:37:53.852,40.600,38,2026-04-08 17:37:53.289,2026-04-08 17:37:53.330
2026-04-08 19:10:00.000,room-list,0,0,0.000,250,0,14.967,,,,,,,,,,,,,91.062,42,2026-04-08 17:37:53.707,2026-04-08 17:37:53.798,69.702,37,2026-04-08 17:37:53.217,2026-04-08 17:37:53.287,60.204,38,2026-04-08 17:37:53.330,2026-04-08 17:37:53.390
2026-04-08 19:10:00.000,room-enter,0,0,0.000,250,0,16.597,,,,,,,,,,,,,75.107,36,2026-04-08 17:37:53.170,2026-04-08 17:37:53.245,65.734,35,2026-04-08 17:37:53.006,2026-04-08 17:37:53.072,53.307,113,2026-04-08 17:38:00.822,2026-04-08 17:38:00.875
